champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Zed,zed,Mel,mel,mid,16.10,plat_plus,54.51,4922,4922,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=mel,2026-06-07
Zed,zed,Anivia,anivia,mid,16.10,plat_plus,49.91,4857,4857,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=anivia,2026-06-07
Zed,zed,Annie,annie,mid,16.10,plat_plus,49.96,4828,4828,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=annie,2026-06-07
Zed,zed,Vex,vex,mid,16.10,plat_plus,49.94,4786,4786,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vex,2026-06-07
Zed,zed,Hwei,hwei,mid,16.10,plat_plus,51.07,4684,4684,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=hwei,2026-06-07
Zed,zed,Galio,galio,mid,16.10,plat_plus,53.05,4464,4464,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=galio,2026-06-07
Zed,zed,Aurora,aurora,mid,16.10,plat_plus,52.24,4284,4284,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurora,2026-06-07
Zed,zed,Akshan,akshan,mid,16.10,plat_plus,49.89,4237,4237,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akshan,2026-06-07
Zed,zed,Xin Zhao,xinzhao,mid,16.10,plat_plus,44.74,3525,3525,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xinzhao,2026-06-07
Zed,zed,Aurelion Sol,aurelionsol,mid,16.10,plat_plus,52.56,2833,2833,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurelionsol,2026-06-07
Zed,zed,Brand,brand,mid,16.10,plat_plus,51.09,2705,2705,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=brand,2026-06-07
Zed,zed,Azir,azir,mid,16.10,plat_plus,51.5,2602,2602,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=azir,2026-06-07
Zed,zed,Cassiopeia,cassiopeia,mid,16.10,plat_plus,50.89,2348,2348,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=cassiopeia,2026-06-07
Zed,zed,Sion,sion,mid,16.10,plat_plus,47.53,2224,2224,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sion,2026-06-07
Zed,zed,Kassadin,kassadin,mid,16.10,plat_plus,54.37,2163,2163,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kassadin,2026-06-07
Zed,zed,Pantheon,pantheon,mid,16.10,plat_plus,47.09,2043,2043,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=pantheon,2026-06-07
Zed,zed,Vel'Koz,velkoz,mid,16.10,plat_plus,50.82,1828,1828,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=velkoz,2026-06-07
Zed,zed,Riven,riven,mid,16.10,plat_plus,47.77,1706,1706,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=riven,2026-06-07
Zed,zed,Taliyah,taliyah,mid,16.10,plat_plus,54.5,1545,1545,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=taliyah,2026-06-07
Zed,zed,Ziggs,ziggs,mid,16.10,plat_plus,47.85,1302,1302,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ziggs,2026-06-07
Zed,zed,Jayce,jayce,mid,16.10,plat_plus,48.34,1268,1268,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=jayce,2026-06-07
Zed,zed,Cho'Gath,chogath,mid,16.10,plat_plus,50.8,1244,1244,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=chogath,2026-06-07
Zed,zed,Swain,swain,mid,16.10,plat_plus,48.63,1238,1238,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=swain,2026-06-07
Zed,zed,Kayle,kayle,mid,16.10,plat_plus,47.42,951,951,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kayle,2026-06-07
Diana,diana,Zed,zed,mid,16.10,plat_plus,51.84,8998,8998,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zed,2026-06-07
Diana,diana,Ahri,ahri,mid,16.10,plat_plus,49.71,8204,8204,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ahri,2026-06-07
Diana,diana,Katarina,katarina,mid,16.10,plat_plus,52.35,8093,8093,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=katarina,2026-06-07
Diana,diana,Viktor,viktor,mid,16.10,plat_plus,51.35,7471,7471,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=viktor,2026-06-07
Diana,diana,Malzahar,malzahar,mid,16.10,plat_plus,51.08,6692,6692,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malzahar,2026-06-07
Diana,diana,Sylas,sylas,mid,16.10,plat_plus,50.92,6041,6041,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sylas,2026-06-07
Diana,diana,Yasuo,yasuo,mid,16.10,plat_plus,48.81,5966,5966,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yasuo,2026-06-07
Diana,diana,Fizz,fizz,mid,16.10,plat_plus,51.11,5756,5756,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=fizz,2026-06-07
Diana,diana,Akali,akali,mid,16.10,plat_plus,50.66,5462,5462,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akali,2026-06-07
Diana,diana,Yone,yone,mid,16.10,plat_plus,53.17,4469,4469,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yone,2026-06-07
Diana,diana,Xerath,xerath,mid,16.10,plat_plus,49.07,4129,4129,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xerath,2026-06-07
Diana,diana,Lissandra,lissandra,mid,16.10,plat_plus,49.18,4091,4091,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lissandra,2026-06-07
Diana,diana,Galio,galio,mid,16.10,plat_plus,48.71,3917,3917,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=galio,2026-06-07
Diana,diana,Vladimir,vladimir,mid,16.10,plat_plus,49.28,3809,3809,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vladimir,2026-06-07
Diana,diana,Twisted Fate,twistedfate,mid,16.10,plat_plus,51.58,3666,3666,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=twistedfate,2026-06-07
Diana,diana,LeBlanc,leblanc,mid,16.10,plat_plus,53.67,3471,3471,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=leblanc,2026-06-07
Diana,diana,Veigar,veigar,mid,16.10,plat_plus,48.78,3147,3147,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=veigar,2026-06-07
Diana,diana,Lux,lux,mid,16.10,plat_plus,50.34,3125,3125,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lux,2026-06-07
Diana,diana,Syndra,syndra,mid,16.10,plat_plus,53.38,3065,3065,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=syndra,2026-06-07
Diana,diana,Orianna,orianna,mid,16.10,plat_plus,54.61,2886,2886,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=orianna,2026-06-07
Diana,diana,Naafiri,naafiri,mid,16.10,plat_plus,53.34,2846,2846,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=naafiri,2026-06-07
Diana,diana,Mel,mel,mid,16.10,plat_plus,55.87,2751,2751,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=mel,2026-06-07
Diana,diana,Ekko,ekko,mid,16.10,plat_plus,49.57,2586,2586,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ekko,2026-06-07
Diana,diana,Hwei,hwei,mid,16.10,plat_plus,50.94,2540,2540,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=hwei,2026-06-07
Diana,diana,Annie,annie,mid,16.10,plat_plus,51.91,2412,2412,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=annie,2026-06-07
Diana,diana,Zoe,zoe,mid,16.10,plat_plus,51.88,2390,2390,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zoe,2026-06-07
Diana,diana,Aurora,aurora,mid,16.10,plat_plus,52.49,2332,2332,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurora,2026-06-07
Diana,diana,Ryze,ryze,mid,16.10,plat_plus,52.92,2328,2328,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ryze,2026-06-07
Diana,diana,Vex,vex,mid,16.10,plat_plus,48.9,2274,2274,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vex,2026-06-07
Diana,diana,Anivia,anivia,mid,16.10,plat_plus,49.12,2217,2217,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=anivia,2026-06-07
Diana,diana,Irelia,irelia,mid,16.10,plat_plus,50.34,2199,2199,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=irelia,2026-06-07
Diana,diana,Talon,talon,mid,16.10,plat_plus,50.82,2131,2131,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=talon,2026-06-07
Diana,diana,Akshan,akshan,mid,16.10,plat_plus,51.98,2041,2041,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akshan,2026-06-07
Diana,diana,Qiyana,qiyana,mid,16.10,plat_plus,55.09,1937,1937,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=qiyana,2026-06-07
Diana,diana,Kassadin,kassadin,mid,16.10,plat_plus,51.74,1610,1610,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kassadin,2026-06-07
Diana,diana,Aurelion Sol,aurelionsol,mid,16.10,plat_plus,53.27,1588,1588,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurelionsol,2026-06-07
Diana,diana,Brand,brand,mid,16.10,plat_plus,51.2,1416,1416,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=brand,2026-06-07
Diana,diana,Xin Zhao,xinzhao,mid,16.10,plat_plus,47.4,1268,1268,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xinzhao,2026-06-07
Diana,diana,Cassiopeia,cassiopeia,mid,16.10,plat_plus,50.39,1266,1266,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=cassiopeia,2026-06-07
Diana,diana,Azir,azir,mid,16.10,plat_plus,53.16,1170,1170,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=azir,2026-06-07
Diana,diana,Taliyah,taliyah,mid,16.10,plat_plus,51.68,985,985,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=taliyah,2026-06-07
Diana,diana,Pantheon,pantheon,mid,16.10,plat_plus,48.81,883,883,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=pantheon,2026-06-07
Diana,diana,Swain,swain,mid,16.10,plat_plus,48.4,876,876,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=swain,2026-06-07
Diana,diana,Vel'Koz,velkoz,mid,16.10,plat_plus,49.77,872,872,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=velkoz,2026-06-07
Diana,diana,Ziggs,ziggs,mid,16.10,plat_plus,53.56,590,590,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ziggs,2026-06-07
Diana,diana,Riven,riven,mid,16.10,plat_plus,47.11,588,588,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=riven,2026-06-07
Diana,diana,Sion,sion,mid,16.10,plat_plus,42.08,587,587,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sion,2026-06-07
Diana,diana,Jayce,jayce,mid,16.10,plat_plus,52.57,525,525,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=jayce,2026-06-07
Diana,diana,Malphite,malphite,mid,16.10,plat_plus,51.53,489,489,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malphite,2026-06-07
Diana,diana,Cho'Gath,chogath,mid,16.10,plat_plus,45.42,469,469,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=chogath,2026-06-07
Diana,diana,Kayle,kayle,mid,16.10,plat_plus,48.6,393,393,,https://op.gg/lol/champions/diana/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kayle,2026-06-07
Lissandra,lissandra,Zed,zed,mid,16.10,plat_plus,50.74,12341,12341,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zed,2026-06-07
Lissandra,lissandra,Ahri,ahri,mid,16.10,plat_plus,49.74,11158,11158,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ahri,2026-06-07
Lissandra,lissandra,Yasuo,yasuo,mid,16.10,plat_plus,55.29,10765,10765,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yasuo,2026-06-07
Lissandra,lissandra,Katarina,katarina,mid,16.10,plat_plus,50.93,9685,9685,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=katarina,2026-06-07
Lissandra,lissandra,Fizz,fizz,mid,16.10,plat_plus,52.47,9565,9565,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=fizz,2026-06-07
Lissandra,lissandra,Akali,akali,mid,16.10,plat_plus,54.0,8526,8526,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akali,2026-06-07
Lissandra,lissandra,Viktor,viktor,mid,16.10,plat_plus,48.75,8024,8024,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=viktor,2026-06-07
Lissandra,lissandra,Malzahar,malzahar,mid,16.10,plat_plus,50.4,6940,6940,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malzahar,2026-06-07
Lissandra,lissandra,Sylas,sylas,mid,16.10,plat_plus,49.51,6577,6577,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sylas,2026-06-07
Lissandra,lissandra,Xerath,xerath,mid,16.10,plat_plus,46.48,6536,6536,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xerath,2026-06-07
Lissandra,lissandra,Yone,yone,mid,16.10,plat_plus,54.03,5380,5380,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yone,2026-06-07
Lissandra,lissandra,LeBlanc,leblanc,mid,16.10,plat_plus,52.19,4988,4988,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=leblanc,2026-06-07
Lissandra,lissandra,Vladimir,vladimir,mid,16.10,plat_plus,49.61,4451,4451,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vladimir,2026-06-07
Lissandra,lissandra,Lux,lux,mid,16.10,plat_plus,47.42,4220,4220,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lux,2026-06-07
Lissandra,lissandra,Twisted Fate,twistedfate,mid,16.10,plat_plus,48.42,4126,4126,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=twistedfate,2026-06-07
Lissandra,lissandra,Diana,diana,mid,16.10,plat_plus,50.82,4091,4091,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=diana,2026-06-07
Lissandra,lissandra,Syndra,syndra,mid,16.10,plat_plus,50.77,3941,3941,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=syndra,2026-06-07
Lissandra,lissandra,Veigar,veigar,mid,16.10,plat_plus,48.86,3891,3891,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=veigar,2026-06-07
Lissandra,lissandra,Naafiri,naafiri,mid,16.10,plat_plus,53.43,3794,3794,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=naafiri,2026-06-07
Lissandra,lissandra,Galio,galio,mid,16.10,plat_plus,51.86,3253,3253,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=galio,2026-06-07
Lissandra,lissandra,Orianna,orianna,mid,16.10,plat_plus,53.23,3235,3235,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=orianna,2026-06-07
