champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Ryze,ryze,Syndra,syndra,mid,16.07,emerald_plus,43.77,610,610,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Ryze,ryze,Yone,yone,mid,16.07,emerald_plus,46.46,594,594,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Ryze,ryze,Lissandra,lissandra,mid,16.07,emerald_plus,47.47,554,554,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Ryze,ryze,Xerath,xerath,mid,16.07,emerald_plus,44.87,546,546,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Ryze,ryze,Mel,mel,mid,16.07,emerald_plus,52.02,544,544,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Ryze,ryze,Anivia,anivia,mid,16.07,emerald_plus,47.15,526,526,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Ryze,ryze,Aurora,aurora,mid,16.07,emerald_plus,49.68,473,473,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Ryze,ryze,LeBlanc,leblanc,mid,16.07,emerald_plus,49.55,446,446,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Ryze,ryze,Veigar,veigar,mid,16.07,emerald_plus,44.5,436,436,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Ryze,ryze,Galio,galio,mid,16.07,emerald_plus,47.74,421,421,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=galio,2026-04-05
Ryze,ryze,Hwei,hwei,mid,16.07,emerald_plus,41.77,395,395,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Ryze,ryze,Vladimir,vladimir,mid,16.07,emerald_plus,47.97,394,394,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vladimir,2026-04-05
Ryze,ryze,Fizz,fizz,mid,16.07,emerald_plus,47.22,360,360,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=fizz,2026-04-05
Ryze,ryze,Azir,azir,mid,16.07,emerald_plus,49.39,330,330,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=azir,2026-04-05
Ryze,ryze,Zoe,zoe,mid,16.07,emerald_plus,44.79,317,317,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zoe,2026-04-05
Ryze,ryze,Akshan,akshan,mid,16.07,emerald_plus,46.53,303,303,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akshan,2026-04-05
Ryze,ryze,Ekko,ekko,mid,16.07,emerald_plus,48.5,301,301,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Ryze,ryze,Aurelion Sol,aurelionsol,mid,16.07,emerald_plus,39.33,300,300,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurelionsol,2026-04-05
Ryze,ryze,Lux,lux,mid,16.07,emerald_plus,45.39,293,293,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lux,2026-04-05
Ryze,ryze,Diana,diana,mid,16.07,emerald_plus,45.73,293,293,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
Ryze,ryze,Talon,talon,mid,16.07,emerald_plus,55.2,279,279,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=talon,2026-04-05
Ryze,ryze,Cassiopeia,cassiopeia,mid,16.07,emerald_plus,46.72,274,274,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=cassiopeia,2026-04-05
Ryze,ryze,Kassadin,kassadin,mid,16.07,emerald_plus,48.34,271,271,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kassadin,2026-04-05
Ryze,ryze,Vex,vex,mid,16.07,emerald_plus,47.49,259,259,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vex,2026-04-05
Ryze,ryze,Qiyana,qiyana,mid,16.07,emerald_plus,44.53,256,256,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=qiyana,2026-04-05
Ryze,ryze,Irelia,irelia,mid,16.07,emerald_plus,47.41,232,232,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=irelia,2026-04-05
Ryze,ryze,Annie,annie,mid,16.07,emerald_plus,45.37,216,216,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=annie,2026-04-05
Ryze,ryze,Naafiri,naafiri,mid,16.07,emerald_plus,45.85,205,205,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=naafiri,2026-04-05
Ryze,ryze,Taliyah,taliyah,mid,16.07,emerald_plus,50.52,192,192,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=taliyah,2026-04-05
Ryze,ryze,Sion,sion,mid,16.07,emerald_plus,40.6,133,133,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sion,2026-04-05
Ryze,ryze,Vel'Koz,velkoz,mid,16.07,emerald_plus,50.0,126,126,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=velkoz,2026-04-05
Ryze,ryze,Swain,swain,mid,16.07,emerald_plus,50.0,108,108,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=swain,2026-04-05
Ryze,ryze,Brand,brand,mid,16.07,emerald_plus,38.71,93,93,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=brand,2026-04-05
Ryze,ryze,Nasus,nasus,mid,16.07,emerald_plus,49.45,91,91,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=nasus,2026-04-05
Ryze,ryze,Ziggs,ziggs,mid,16.07,emerald_plus,39.29,84,84,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ziggs,2026-04-05
Ryze,ryze,Smolder,smolder,mid,16.07,emerald_plus,49.35,77,77,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=smolder,2026-04-05
Ryze,ryze,Jayce,jayce,mid,16.07,emerald_plus,52.0,75,75,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=jayce,2026-04-05
Ryze,ryze,Malphite,malphite,mid,16.07,emerald_plus,46.43,56,56,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malphite,2026-04-05
Ryze,ryze,Kayle,kayle,mid,16.07,emerald_plus,54.55,55,55,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kayle,2026-04-05
Ryze,ryze,Pantheon,pantheon,mid,16.07,emerald_plus,51.85,54,54,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=pantheon,2026-04-05
Ryze,ryze,Cho'Gath,chogath,mid,16.07,emerald_plus,53.06,49,49,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=chogath,2026-04-05
Ryze,ryze,Morgana,morgana,mid,16.07,emerald_plus,52.08,48,48,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=morgana,2026-04-05
Ryze,ryze,Kog'Maw,kogmaw,mid,16.07,emerald_plus,38.46,39,39,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kogmaw,2026-04-05
Jayce,jayce,Ahri,ahri,mid,16.07,emerald_plus,45.63,252,252,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ahri,2026-04-05
Jayce,jayce,Sylas,sylas,mid,16.07,emerald_plus,52.2,182,182,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sylas,2026-04-05
Jayce,jayce,Viktor,viktor,mid,16.07,emerald_plus,48.0,175,175,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=viktor,2026-04-05
Jayce,jayce,Yasuo,yasuo,mid,16.07,emerald_plus,48.82,170,170,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yasuo,2026-04-05
Jayce,jayce,Katarina,katarina,mid,16.07,emerald_plus,54.76,168,168,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=katarina,2026-04-05
Jayce,jayce,Akali,akali,mid,16.07,emerald_plus,50.0,166,166,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akali,2026-04-05
Jayce,jayce,Yone,yone,mid,16.07,emerald_plus,51.28,156,156,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Jayce,jayce,Kassadin,kassadin,mid,16.07,emerald_plus,50.0,136,136,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kassadin,2026-04-05
Jayce,jayce,Zed,zed,mid,16.07,emerald_plus,53.13,128,128,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zed,2026-04-05
Jayce,jayce,Orianna,orianna,mid,16.07,emerald_plus,49.15,118,118,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Jayce,jayce,Xerath,xerath,mid,16.07,emerald_plus,53.39,118,118,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Jayce,jayce,Mel,mel,mid,16.07,emerald_plus,48.28,116,116,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Jayce,jayce,Twisted Fate,twistedfate,mid,16.07,emerald_plus,50.88,114,114,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=twistedfate,2026-04-05
Jayce,jayce,Aurora,aurora,mid,16.07,emerald_plus,49.56,113,113,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Jayce,jayce,Lissandra,lissandra,mid,16.07,emerald_plus,53.57,112,112,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Jayce,jayce,LeBlanc,leblanc,mid,16.07,emerald_plus,49.5,101,101,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Jayce,jayce,Galio,galio,mid,16.07,emerald_plus,49.0,100,100,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=galio,2026-04-05
Jayce,jayce,Syndra,syndra,mid,16.07,emerald_plus,55.32,94,94,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Jayce,jayce,Malzahar,malzahar,mid,16.07,emerald_plus,45.56,90,90,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malzahar,2026-04-05
Jayce,jayce,Anivia,anivia,mid,16.07,emerald_plus,46.07,89,89,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Jayce,jayce,Zoe,zoe,mid,16.07,emerald_plus,47.67,86,86,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zoe,2026-04-05
Jayce,jayce,Veigar,veigar,mid,16.07,emerald_plus,56.47,85,85,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Jayce,jayce,Diana,diana,mid,16.07,emerald_plus,50.0,76,76,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
Jayce,jayce,Ryze,ryze,mid,16.07,emerald_plus,48.0,75,75,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ryze,2026-04-05
Jayce,jayce,Akshan,akshan,mid,16.07,emerald_plus,48.0,75,75,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akshan,2026-04-05
Jayce,jayce,Fizz,fizz,mid,16.07,emerald_plus,45.21,73,73,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=fizz,2026-04-05
Jayce,jayce,Talon,talon,mid,16.07,emerald_plus,48.61,72,72,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=talon,2026-04-05
Jayce,jayce,Qiyana,qiyana,mid,16.07,emerald_plus,44.93,69,69,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=qiyana,2026-04-05
Jayce,jayce,Hwei,hwei,mid,16.07,emerald_plus,51.52,66,66,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Jayce,jayce,Vex,vex,mid,16.07,emerald_plus,57.14,63,63,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vex,2026-04-05
Jayce,jayce,Ekko,ekko,mid,16.07,emerald_plus,46.77,62,62,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Jayce,jayce,Aurelion Sol,aurelionsol,mid,16.07,emerald_plus,43.64,55,55,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurelionsol,2026-04-05
Jayce,jayce,Lux,lux,mid,16.07,emerald_plus,55.56,54,54,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lux,2026-04-05
Jayce,jayce,Vladimir,vladimir,mid,16.07,emerald_plus,57.14,49,49,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vladimir,2026-04-05
Jayce,jayce,Irelia,irelia,mid,16.07,emerald_plus,53.06,49,49,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=irelia,2026-04-05
Jayce,jayce,Naafiri,naafiri,mid,16.07,emerald_plus,48.98,49,49,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=naafiri,2026-04-05
Jayce,jayce,Azir,azir,mid,16.07,emerald_plus,52.27,44,44,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=azir,2026-04-05
Jayce,jayce,Taliyah,taliyah,mid,16.07,emerald_plus,56.76,37,37,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=taliyah,2026-04-05
Jayce,jayce,Annie,annie,mid,16.07,emerald_plus,48.39,31,31,,https://op.gg/lol/champions/jayce/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=annie,2026-04-05
Cho'Gath,chogath,Ahri,ahri,mid,16.07,emerald_plus,41.44,181,181,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ahri,2026-04-05
Cho'Gath,chogath,Viktor,viktor,mid,16.07,emerald_plus,53.47,144,144,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=viktor,2026-04-05
Cho'Gath,chogath,Yasuo,yasuo,mid,16.07,emerald_plus,51.05,143,143,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yasuo,2026-04-05
Cho'Gath,chogath,Sylas,sylas,mid,16.07,emerald_plus,43.61,133,133,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sylas,2026-04-05
Cho'Gath,chogath,Zed,zed,mid,16.07,emerald_plus,46.22,119,119,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zed,2026-04-05
Cho'Gath,chogath,Katarina,katarina,mid,16.07,emerald_plus,49.57,117,117,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=katarina,2026-04-05
Cho'Gath,chogath,Yone,yone,mid,16.07,emerald_plus,53.4,103,103,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Cho'Gath,chogath,Akali,akali,mid,16.07,emerald_plus,49.47,95,95,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akali,2026-04-05
Cho'Gath,chogath,Xerath,xerath,mid,16.07,emerald_plus,46.07,89,89,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Cho'Gath,chogath,Orianna,orianna,mid,16.07,emerald_plus,55.95,84,84,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Cho'Gath,chogath,Lissandra,lissandra,mid,16.07,emerald_plus,40.74,81,81,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Cho'Gath,chogath,Malzahar,malzahar,mid,16.07,emerald_plus,48.1,79,79,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malzahar,2026-04-05
Cho'Gath,chogath,Mel,mel,mid,16.07,emerald_plus,51.95,77,77,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Cho'Gath,chogath,Fizz,fizz,mid,16.07,emerald_plus,51.43,70,70,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=fizz,2026-04-05
Cho'Gath,chogath,Anivia,anivia,mid,16.07,emerald_plus,50.72,69,69,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Cho'Gath,chogath,Aurelion Sol,aurelionsol,mid,16.07,emerald_plus,46.27,67,67,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurelionsol,2026-04-05
Cho'Gath,chogath,Syndra,syndra,mid,16.07,emerald_plus,49.23,65,65,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Cho'Gath,chogath,Ekko,ekko,mid,16.07,emerald_plus,34.38,64,64,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Cho'Gath,chogath,Hwei,hwei,mid,16.07,emerald_plus,39.68,63,63,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Cho'Gath,chogath,Galio,galio,mid,16.07,emerald_plus,53.45,58,58,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=galio,2026-04-05
Cho'Gath,chogath,Veigar,veigar,mid,16.07,emerald_plus,50.88,57,57,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Cho'Gath,chogath,Diana,diana,mid,16.07,emerald_plus,50.0,56,56,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
