champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Irelia,irelia,Talon,talon,mid,16.11,plat_plus,52.78,862,862,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-07
Irelia,irelia,Qiyana,qiyana,mid,16.11,plat_plus,51.76,765,765,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-07
Irelia,irelia,Malphite,malphite,mid,16.11,plat_plus,41.8,732,732,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=malphite,2026-06-07
Irelia,irelia,Aurelion Sol,aurelionsol,mid,16.11,plat_plus,53.28,717,717,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-07
Irelia,irelia,Cassiopeia,cassiopeia,mid,16.11,plat_plus,50.28,716,716,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-07
Irelia,irelia,Azir,azir,mid,16.11,plat_plus,50.7,641,641,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=azir,2026-06-07
Irelia,irelia,Xin Zhao,xinzhao,mid,16.11,plat_plus,50.88,625,625,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=xinzhao,2026-06-07
Irelia,irelia,Taliyah,taliyah,mid,16.11,plat_plus,48.68,530,530,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=taliyah,2026-06-07
Irelia,irelia,Brand,brand,mid,16.11,plat_plus,46.64,521,521,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=brand,2026-06-07
Irelia,irelia,Vel'Koz,velkoz,mid,16.11,plat_plus,50.5,501,501,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-07
Irelia,irelia,Riven,riven,mid,16.11,plat_plus,43.33,457,457,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=riven,2026-06-07
Irelia,irelia,Pantheon,pantheon,mid,16.11,plat_plus,44.42,403,403,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=pantheon,2026-06-07
Irelia,irelia,Jayce,jayce,mid,16.11,plat_plus,50.5,303,303,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=jayce,2026-06-07
Irelia,irelia,Smolder,smolder,mid,16.11,plat_plus,61.32,287,287,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=smolder,2026-06-07
Irelia,irelia,Sion,sion,mid,16.11,plat_plus,49.82,285,285,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=sion,2026-06-07
Irelia,irelia,Ziggs,ziggs,mid,16.11,plat_plus,56.7,261,261,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ziggs,2026-06-07
Irelia,irelia,Swain,swain,mid,16.11,plat_plus,49.0,251,251,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=swain,2026-06-07
Irelia,irelia,Cho'Gath,chogath,mid,16.11,plat_plus,44.2,224,224,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=chogath,2026-06-07
Irelia,irelia,Kayle,kayle,mid,16.11,plat_plus,46.63,208,208,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=kayle,2026-06-07
Irelia,irelia,Gwen,gwen,mid,16.11,plat_plus,46.88,192,192,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=gwen,2026-06-07
Irelia,irelia,Nunu & Willump,nunuandwillump,mid,16.11,plat_plus,50.79,189,189,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=nunu,2026-06-07
Irelia,irelia,Morgana,morgana,mid,16.11,plat_plus,47.5,160,160,,https://op.gg/lol/champions/irelia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=morgana,2026-06-07
Riven,riven,Yasuo,yasuo,mid,16.11,plat_plus,58.29,1961,1961,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-07
Riven,riven,Katarina,katarina,mid,16.11,plat_plus,52.03,1770,1770,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-07
Riven,riven,Zed,zed,mid,16.11,plat_plus,54.39,1526,1526,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-07
Riven,riven,Ahri,ahri,mid,16.11,plat_plus,44.19,1480,1480,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-07
Riven,riven,Malzahar,malzahar,mid,16.11,plat_plus,49.55,1219,1219,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-07
Riven,riven,Viktor,viktor,mid,16.11,plat_plus,48.46,1069,1069,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-07
Riven,riven,Fizz,fizz,mid,16.11,plat_plus,53.24,1050,1050,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-07
Riven,riven,Akali,akali,mid,16.11,plat_plus,53.28,1036,1036,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-07
Riven,riven,Sylas,sylas,mid,16.11,plat_plus,54.84,1023,1023,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-07
Riven,riven,Yone,yone,mid,16.11,plat_plus,53.99,989,989,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-07
Riven,riven,Vladimir,vladimir,mid,16.11,plat_plus,48.8,955,955,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-07
Riven,riven,Diana,diana,mid,16.11,plat_plus,53.23,789,789,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-07
Riven,riven,Lissandra,lissandra,mid,16.11,plat_plus,43.5,738,738,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-07
Riven,riven,Lux,lux,mid,16.11,plat_plus,49.93,667,667,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-07
Riven,riven,Ekko,ekko,mid,16.11,plat_plus,54.15,650,650,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-07
Riven,riven,Veigar,veigar,mid,16.11,plat_plus,47.2,642,642,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-07
Riven,riven,Xerath,xerath,mid,16.11,plat_plus,51.8,639,639,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-07
Riven,riven,Kassadin,kassadin,mid,16.11,plat_plus,57.12,632,632,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=kassadin,2026-06-07
Riven,riven,Syndra,syndra,mid,16.11,plat_plus,50.08,619,619,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-07
Riven,riven,Twisted Fate,twistedfate,mid,16.11,plat_plus,51.98,606,606,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-07
Riven,riven,Hwei,hwei,mid,16.11,plat_plus,47.44,546,546,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=hwei,2026-06-07
Riven,riven,Galio,galio,mid,16.11,plat_plus,55.03,527,527,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-07
Riven,riven,Naafiri,naafiri,mid,16.11,plat_plus,53.63,496,496,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-07
Riven,riven,LeBlanc,leblanc,mid,16.11,plat_plus,49.59,484,484,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-07
Riven,riven,Irelia,irelia,mid,16.11,plat_plus,56.67,457,457,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-07
Riven,riven,Mel,mel,mid,16.11,plat_plus,57.05,454,454,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-07
Riven,riven,Ryze,ryze,mid,16.11,plat_plus,48.45,452,452,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-07
Riven,riven,Aurora,aurora,mid,16.11,plat_plus,43.54,441,441,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-07
Riven,riven,Akshan,akshan,mid,16.11,plat_plus,53.58,433,433,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-07
Riven,riven,Anivia,anivia,mid,16.11,plat_plus,51.05,429,429,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-07
Riven,riven,Zoe,zoe,mid,16.11,plat_plus,48.71,427,427,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-07
Riven,riven,Orianna,orianna,mid,16.11,plat_plus,49.41,423,423,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=orianna,2026-06-07
Riven,riven,Vex,vex,mid,16.11,plat_plus,42.27,414,414,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-07
Riven,riven,Annie,annie,mid,16.11,plat_plus,47.51,402,402,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-07
Riven,riven,Qiyana,qiyana,mid,16.11,plat_plus,55.18,386,386,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-07
Riven,riven,Xin Zhao,xinzhao,mid,16.11,plat_plus,53.68,367,367,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=xinzhao,2026-06-07
Riven,riven,Talon,talon,mid,16.11,plat_plus,53.61,319,319,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-07
Riven,riven,Aurelion Sol,aurelionsol,mid,16.11,plat_plus,55.95,311,311,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-07
Riven,riven,Taliyah,taliyah,mid,16.11,plat_plus,42.95,298,298,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=taliyah,2026-06-07
Riven,riven,Cassiopeia,cassiopeia,mid,16.11,plat_plus,47.65,277,277,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-07
Riven,riven,Vel'Koz,velkoz,mid,16.11,plat_plus,52.36,254,254,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-07
Riven,riven,Azir,azir,mid,16.11,plat_plus,52.04,221,221,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=azir,2026-06-07
Riven,riven,Brand,brand,mid,16.11,plat_plus,54.13,218,218,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=brand,2026-06-07
Riven,riven,Malphite,malphite,mid,16.11,plat_plus,47.57,206,206,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=malphite,2026-06-07
Riven,riven,Swain,swain,mid,16.11,plat_plus,49.04,157,157,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=swain,2026-06-07
Riven,riven,Cho'Gath,chogath,mid,16.11,plat_plus,50.34,149,149,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=chogath,2026-06-07
Riven,riven,Gwen,gwen,mid,16.11,plat_plus,59.71,139,139,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=gwen,2026-06-07
Riven,riven,Pantheon,pantheon,mid,16.11,plat_plus,49.62,131,131,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=pantheon,2026-06-07
Riven,riven,Jayce,jayce,mid,16.11,plat_plus,55.38,130,130,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=jayce,2026-06-07
Riven,riven,Kayle,kayle,mid,16.11,plat_plus,48.44,128,128,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=kayle,2026-06-07
Riven,riven,Sion,sion,mid,16.11,plat_plus,48.0,125,125,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=sion,2026-06-07
Riven,riven,Smolder,smolder,mid,16.11,plat_plus,63.16,114,114,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=smolder,2026-06-07
Riven,riven,Ziggs,ziggs,mid,16.11,plat_plus,51.55,97,97,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ziggs,2026-06-07
Riven,riven,Morgana,morgana,mid,16.11,plat_plus,43.1,58,58,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=morgana,2026-06-07
Riven,riven,Nunu & Willump,nunuandwillump,mid,16.11,plat_plus,69.23,39,39,,https://op.gg/lol/champions/riven/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=nunu,2026-06-07
Brand,brand,Ahri,ahri,mid,16.11,plat_plus,50.22,2226,2226,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-07
Brand,brand,Viktor,viktor,mid,16.11,plat_plus,50.21,2117,2117,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-07
Brand,brand,Malzahar,malzahar,mid,16.11,plat_plus,51.45,1934,1934,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-07
Brand,brand,Yasuo,yasuo,mid,16.11,plat_plus,53.66,1532,1532,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-07
Brand,brand,Katarina,katarina,mid,16.11,plat_plus,48.24,1339,1339,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-07
Brand,brand,Xerath,xerath,mid,16.11,plat_plus,44.65,1326,1326,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-07
Brand,brand,Zed,zed,mid,16.11,plat_plus,48.82,1317,1317,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-07
Brand,brand,Fizz,fizz,mid,16.11,plat_plus,46.66,1243,1243,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-07
Brand,brand,Sylas,sylas,mid,16.11,plat_plus,52.22,1241,1241,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-07
Brand,brand,Lissandra,lissandra,mid,16.11,plat_plus,52.06,1214,1214,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-07
Brand,brand,Akali,akali,mid,16.11,plat_plus,51.94,1211,1211,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-07
Brand,brand,Vladimir,vladimir,mid,16.11,plat_plus,47.88,1155,1155,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-07
Brand,brand,Yone,yone,mid,16.11,plat_plus,56.1,1114,1114,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-07
Brand,brand,Twisted Fate,twistedfate,mid,16.11,plat_plus,50.54,1112,1112,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-07
Brand,brand,Lux,lux,mid,16.11,plat_plus,48.8,1043,1043,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-07
Brand,brand,Veigar,veigar,mid,16.11,plat_plus,47.61,1006,1006,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-07
Brand,brand,Galio,galio,mid,16.11,plat_plus,51.53,949,949,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-07
Brand,brand,Diana,diana,mid,16.11,plat_plus,49.24,918,918,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-07
Brand,brand,Ryze,ryze,mid,16.11,plat_plus,55.54,866,866,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-07
Brand,brand,Mel,mel,mid,16.11,plat_plus,54.82,830,830,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-07
Brand,brand,Syndra,syndra,mid,16.11,plat_plus,48.75,802,802,,https://op.gg/lol/champions/brand/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-07
